2019-01-07T14:32:21.388817Z chan=cowrie, saddr=4, sport=5, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:21.366714Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:30:32.113843Z chan=cowrie, saddr=9, sport=4, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:21.174220Z chan=cowrie, saddr=5, sport=5, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:30:57.449284Z chan=cowrie, saddr=9, sport=1, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:30:57.287565Z chan=cowrie, saddr=3, sport=2, dport=0, daddr=7, url=0, hash=asdasd
2019-01-07T14:32:23.782049Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:32:20.935475Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:20.921088Z chan=cowrie, saddr=9, sport=9, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:30:41.343351Z chan=cowrie, saddr=1, sport=7, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:24.759162Z chan=cowrie, saddr=4, sport=6, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:30:33.561989Z chan=cowrie, saddr=9, sport=1, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:24.418354Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:30:59.124887Z chan=cowrie, saddr=3, sport=3, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:30:26.950583Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:32:20.357596Z chan=cowrie, saddr=9, sport=5, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:20.326583Z chan=cowrie, saddr=4, sport=5, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:20.304993Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:20.291883Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:20.235747Z chan=cowrie, saddr=9, sport=1, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:20.223634Z chan=cowrie, saddr=4, sport=2, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:24.750904Z chan=cowrie, saddr=9, sport=1, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:20.159497Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:30:31.760294Z chan=cowrie, saddr=4, sport=1, dport=0, daddr=3, url=0, hash=asdasd
2019-01-07T14:30:26.335764Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:31:37.222865Z chan=cowrie, saddr=0, sport=7, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:30:29.514280Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:30:38.712506Z chan=cowrie, saddr=3, sport=9, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:19.522849Z chan=cowrie, saddr=9, sport=0, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:30:54.308867Z chan=cowrie, saddr=2, sport=4, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:30:27.318763Z chan=cowrie, saddr=5, sport=5, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:19.294657Z chan=cowrie, saddr=9, sport=4, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:19.258616Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:19.146404Z chan=cowrie, saddr=9, sport=1, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:19.143498Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:19.136081Z chan=cowrie, saddr=5, sport=6, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:19.096331Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:32:19.236424Z chan=cowrie, saddr=9, sport=0, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:18.880256Z chan=cowrie, saddr=9, sport=5, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:18.730672Z chan=cowrie, saddr=9, sport=1, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:30:30.048833Z chan=cowrie, saddr=4, sport=0, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:30:29.988159Z chan=cowrie, saddr=4, sport=7, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:32:18.656999Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:30:25.555012Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:18.529079Z chan=cowrie, saddr=4, sport=0, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:18.519803Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:18.495330Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:30:58.372964Z chan=cowrie, saddr=7, sport=2, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:30:30.097210Z chan=cowrie, saddr=9, sport=9, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:30:28.829933Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:18.285104Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:18.260217Z chan=cowrie, saddr=4, sport=4, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:32:18.204420Z chan=cowrie, saddr=9, sport=4, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:18.150318Z chan=cowrie, saddr=9, sport=1, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:17.908385Z chan=cowrie, saddr=9, sport=9, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:17.913831Z chan=cowrie, saddr=9, sport=9, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:17.893554Z chan=cowrie, saddr=9, sport=1, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:17.546847Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:17.471887Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:32:17.445708Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:32:17.401982Z chan=cowrie, saddr=9, sport=9, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:17.370033Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:17.176290Z chan=cowrie, saddr=9, sport=0, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:17.177178Z chan=cowrie, saddr=4, sport=6, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:19.729374Z chan=cowrie, saddr=9, sport=1, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:17.167695Z chan=cowrie, saddr=4, sport=1, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:30:54.345877Z chan=cowrie, saddr=6, sport=9, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:19.724075Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:30:22.227169Z chan=cowrie, saddr=4, sport=1, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:16.918189Z chan=cowrie, saddr=9, sport=9, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:16.635303Z chan=cowrie, saddr=9, sport=5, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:30:32.453763Z chan=cowrie, saddr=9, sport=5, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:30:32.243467Z chan=cowrie, saddr=9, sport=4, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:30:17.193410Z chan=cowrie, saddr=6, sport=4, dport=1, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:16.564151Z chan=cowrie, saddr=9, sport=5, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:16.289966Z chan=cowrie, saddr=4, sport=0, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:30:59.214293Z chan=cowrie, saddr=7, sport=4, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:30:16.399258Z chan=cowrie, saddr=0, sport=0, dport=1, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:15.925507Z chan=cowrie, saddr=9, sport=4, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:15.917811Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=3, url=0, hash=asdasd
2019-01-07T14:30:24.335055Z chan=cowrie, saddr=5, sport=5, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:15.902245Z chan=cowrie, saddr=9, sport=5, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:15.872528Z chan=cowrie, saddr=9, sport=0, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:30:15.752208Z chan=cowrie, saddr=4, sport=9, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:15.684157Z chan=cowrie, saddr=4, sport=7, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:15.846129Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:15.371094Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:15.234169Z chan=cowrie, saddr=4, sport=7, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:15.222231Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:15.224941Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:30:24.433690Z chan=cowrie, saddr=9, sport=0, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:16.289294Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:30:24.847079Z chan=cowrie, saddr=6, sport=6, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:17.083052Z chan=cowrie, saddr=4, sport=5, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:30:21.051893Z chan=cowrie, saddr=4, sport=6, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:30:34.529095Z chan=cowrie, saddr=4, sport=2, dport=0, daddr=3, url=0, hash=asdasd
2019-01-07T14:30:21.660576Z chan=cowrie, saddr=9, sport=5, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:30:20.891749Z chan=cowrie, saddr=9, sport=9, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:14.764674Z chan=cowrie, saddr=9, sport=1, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:31:52.300999Z chan=cowrie, saddr=4, sport=4, dport=0, daddr=7, url=0, hash=asdasd
2019-01-07T14:30:15.491765Z chan=cowrie, saddr=6, sport=1, dport=1, daddr=0, url=0, hash=asdasd
2019-01-07T14:30:23.616848Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:16.267525Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:30:22.570668Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:14.372743Z chan=cowrie, saddr=9, sport=9, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:14.354794Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:14.319297Z chan=cowrie, saddr=9, sport=1, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:14.209658Z chan=cowrie, saddr=9, sport=5, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:30:17.424039Z chan=cowrie, saddr=0, sport=2, dport=1, daddr=5, url=0, hash=asdasd
2019-01-07T14:30:35.208836Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:17.053926Z chan=cowrie, saddr=5, sport=2, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:13.814720Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:13.825562Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:13.810008Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:13.931921Z chan=cowrie, saddr=9, sport=0, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:30:58.305571Z chan=cowrie, saddr=6, sport=3, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:32:15.722103Z chan=cowrie, saddr=6, sport=1, dport=1, daddr=2, url=0, hash=asdasd
2019-01-07T14:30:21.652945Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:30:21.300301Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:30:28.931155Z chan=cowrie, saddr=2, sport=0, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:13.416103Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:30:14.210376Z chan=cowrie, saddr=0, sport=6, dport=1, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:13.336058Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=3, url=0, hash=asdasd
2019-01-07T14:30:13.728026Z chan=cowrie, saddr=0, sport=6, dport=1, daddr=2, url=0, hash=asdasd
2019-01-07T14:30:24.601406Z chan=cowrie, saddr=4, sport=2, dport=0, daddr=3, url=0, hash=asdasd
2019-01-07T14:32:13.128136Z chan=cowrie, saddr=9, sport=5, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:30:13.688073Z chan=cowrie, saddr=3, sport=0, dport=1, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:13.010283Z chan=cowrie, saddr=4, sport=5, dport=0, daddr=3, url=0, hash=asdasd
2019-01-07T14:32:13.000746Z chan=cowrie, saddr=4, sport=7, dport=0, daddr=3, url=0, hash=asdasd
2019-01-07T14:30:45.877281Z chan=cowrie, saddr=1, sport=5, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:12.889924Z chan=cowrie, saddr=0, sport=0, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:12.810479Z chan=cowrie, saddr=9, sport=1, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:12.789358Z chan=cowrie, saddr=9, sport=0, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:12.774066Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:30:21.062464Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:12.660833Z chan=cowrie, saddr=4, sport=2, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:12.651617Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=7, url=0, hash=asdasd
2019-01-07T14:30:30.633259Z chan=cowrie, saddr=3, sport=7, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:12.481997Z chan=cowrie, saddr=4, sport=6, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:30:19.205507Z chan=cowrie, saddr=2, sport=0, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:30:17.409934Z chan=cowrie, saddr=6, sport=2, dport=1, daddr=1, url=0, hash=asdasd
2019-01-07T14:30:12.690541Z chan=cowrie, saddr=0, sport=5, dport=1, daddr=6, url=0, hash=asdasd
2019-01-07T14:32:12.321665Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:12.427749Z chan=cowrie, saddr=9, sport=0, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:12.330267Z chan=cowrie, saddr=4, sport=5, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:12.594040Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=7, url=0, hash=asdasd
2019-01-07T14:32:12.396093Z chan=cowrie, saddr=9, sport=9, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:12.390926Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:30:21.808224Z chan=cowrie, saddr=9, sport=1, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:30:19.388047Z chan=cowrie, saddr=5, sport=1, dport=1, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:11.919616Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:30:11.897412Z chan=cowrie, saddr=9, sport=5, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:11.841396Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:13.031005Z chan=cowrie, saddr=9, sport=0, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:11.854432Z chan=cowrie, saddr=4, sport=1, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:11.761443Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:30:11.748736Z chan=cowrie, saddr=0, sport=2, dport=1, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:11.965623Z chan=cowrie, saddr=9, sport=9, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:33:11.657523Z chan=cowrie, saddr=0, sport=7, dport=1, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:11.286909Z chan=cowrie, saddr=9, sport=1, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:33:11.593181Z chan=cowrie, saddr=0, sport=6, dport=1, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:11.210357Z chan=cowrie, saddr=4, sport=6, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:11.148939Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:30:18.983549Z chan=cowrie, saddr=4, sport=2, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:11.291971Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:33:11.596517Z chan=cowrie, saddr=0, sport=2, dport=1, daddr=2, url=0, hash=asdasd
2019-01-07T14:30:43.832187Z chan=cowrie, saddr=1, sport=2, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:11.024752Z chan=cowrie, saddr=5, sport=9, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:30:16.769874Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:32:11.019344Z chan=cowrie, saddr=5, sport=7, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:11.014062Z chan=cowrie, saddr=5, sport=2, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:10.752013Z chan=cowrie, saddr=9, sport=0, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:32:10.743210Z chan=cowrie, saddr=9, sport=9, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:30:16.495172Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:30:47.233509Z chan=cowrie, saddr=9, sport=0, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:30:31.408885Z chan=cowrie, saddr=4, sport=1, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:30:12.246930Z chan=cowrie, saddr=6, sport=0, dport=1, daddr=3, url=0, hash=asdasd
2019-01-07T14:32:10.535078Z chan=cowrie, saddr=9, sport=5, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:10.467294Z chan=cowrie, saddr=4, sport=2, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:10.248206Z chan=cowrie, saddr=9, sport=0, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:30:43.864936Z chan=cowrie, saddr=0, sport=5, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:33:10.373107Z chan=cowrie, saddr=0, sport=4, dport=1, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:10.135016Z chan=cowrie, saddr=9, sport=0, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:10.060217Z chan=cowrie, saddr=9, sport=1, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:09.984176Z chan=cowrie, saddr=4, sport=4, dport=0, daddr=3, url=0, hash=asdasd
2019-01-07T14:32:09.954779Z chan=cowrie, saddr=5, sport=0, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:09.789768Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:09.728691Z chan=cowrie, saddr=9, sport=5, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:09.593131Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:09.579932Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:33:09.797138Z chan=cowrie, saddr=0, sport=7, dport=1, daddr=8, url=0, hash=asdasd
2019-01-07T14:33:09.773439Z chan=cowrie, saddr=0, sport=6, dport=1, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:09.401384Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:09.753468Z chan=cowrie, saddr=9, sport=4, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:30:45.840269Z chan=cowrie, saddr=1, sport=6, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:30:27.863315Z chan=cowrie, saddr=4, sport=6, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:09.308189Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:30:44.063395Z chan=cowrie, saddr=6, sport=1, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:33:11.054152Z chan=cowrie, saddr=0, sport=9, dport=1, daddr=1, url=0, hash=asdasd
2019-01-07T14:30:47.882505Z chan=cowrie, saddr=7, sport=4, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:09.128266Z chan=cowrie, saddr=9, sport=9, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:09.123950Z chan=cowrie, saddr=9, sport=9, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:09.114652Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:09.096936Z chan=cowrie, saddr=9, sport=4, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:09.048553Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:08.976950Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:33:10.725949Z chan=cowrie, saddr=0, sport=6, dport=1, daddr=0, url=0, hash=asdasd
2019-01-07T14:33:10.212645Z chan=cowrie, saddr=0, sport=0, dport=1, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:08.686425Z chan=cowrie, saddr=4, sport=5, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:08.605364Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:08.557126Z chan=cowrie, saddr=4, sport=2, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:08.541007Z chan=cowrie, saddr=4, sport=0, dport=0, daddr=3, url=0, hash=asdasd
2019-01-07T14:30:15.818817Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:33:08.771942Z chan=cowrie, saddr=0, sport=2, dport=1, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:08.212886Z chan=cowrie, saddr=4, sport=5, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:32:08.159656Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:30:45.900910Z chan=cowrie, saddr=6, sport=5, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:33:09.188722Z chan=cowrie, saddr=0, sport=0, dport=1, daddr=0, url=0, hash=asdasd
2019-01-07T14:33:10.362340Z chan=cowrie, saddr=0, sport=2, dport=1, daddr=8, url=0, hash=asdasd
2019-01-07T14:30:08.242018Z chan=cowrie, saddr=0, sport=9, dport=1, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:09.857427Z chan=cowrie, saddr=9, sport=1, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:07.725140Z chan=cowrie, saddr=9, sport=4, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:32:09.544449Z chan=cowrie, saddr=9, sport=0, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:07.678387Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=7, url=0, hash=asdasd
2019-01-07T14:33:09.128336Z chan=cowrie, saddr=0, sport=2, dport=1, daddr=3, url=0, hash=asdasd
2019-01-07T14:30:16.099534Z chan=cowrie, saddr=4, sport=6, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:30:43.043482Z chan=cowrie, saddr=7, sport=1, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:30:13.681459Z chan=cowrie, saddr=4, sport=9, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:07.201084Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:07.131124Z chan=cowrie, saddr=4, sport=1, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:33:07.415009Z chan=cowrie, saddr=0, sport=6, dport=1, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:06.996316Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=1, url=0, hash=asdasd
