2019-02-08T16:39:39.672670Z chan=cowrie, saddr=2, sport=9, dport=1, daddr=0, url=0, hash=h
2019-02-08T16:39:46.909295Z chan=cowrie, saddr=6, sport=9, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:39:38.822919Z chan=cowrie, saddr=2, sport=8, dport=1, daddr=5, url=0, hash=h
2019-02-08T16:39:51.968394Z chan=cowrie, saddr=6, sport=1, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:39:49.979586Z chan=cowrie, saddr=4, sport=3, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:39:38.652380Z chan=cowrie, saddr=5, sport=2, dport=1, daddr=3, url=0, hash=h
2019-02-08T16:39:46.935999Z chan=cowrie, saddr=6, sport=5, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:40:10.208877Z chan=cowrie, saddr=2, sport=7, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:40:11.050736Z chan=cowrie, saddr=6, sport=2, dport=0, daddr=6, url=0, hash=h
2019-02-08T16:39:42.990038Z chan=cowrie, saddr=4, sport=1, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:40:34.366223Z chan=cowrie, saddr=1, sport=0, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:39:37.166683Z chan=cowrie, saddr=5, sport=9, dport=1, daddr=5, url=0, hash=h
2019-02-08T16:39:47.855518Z chan=cowrie, saddr=6, sport=2, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:39:48.097404Z chan=cowrie, saddr=6, sport=0, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:39:45.157077Z chan=cowrie, saddr=6, sport=5, dport=0, daddr=3, url=0, hash=h
2019-02-08T16:39:41.402535Z chan=cowrie, saddr=6, sport=3, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:39:46.147584Z chan=cowrie, saddr=6, sport=0, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:39:32.756551Z chan=cowrie, saddr=7, sport=9, dport=1, daddr=9, url=0, hash=h
2019-02-08T16:39:48.013782Z chan=cowrie, saddr=6, sport=9, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:39:45.834945Z chan=cowrie, saddr=6, sport=9, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:39:44.852538Z chan=cowrie, saddr=6, sport=5, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:39:45.779633Z chan=cowrie, saddr=6, sport=0, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:39:37.935372Z chan=cowrie, saddr=4, sport=5, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:39:31.946823Z chan=cowrie, saddr=1, sport=5, dport=1, daddr=5, url=0, hash=h
2019-02-08T16:39:41.567814Z chan=cowrie, saddr=6, sport=2, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:39:39.562097Z chan=cowrie, saddr=6, sport=8, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:40:21.159002Z chan=cowrie, saddr=1, sport=0, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:40:20.176022Z chan=cowrie, saddr=1, sport=7, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:39:31.174559Z chan=cowrie, saddr=5, sport=5, dport=1, daddr=3, url=0, hash=h
2019-02-08T16:39:30.847381Z chan=cowrie, saddr=5, sport=5, dport=1, daddr=7, url=0, hash=h
2019-02-08T16:39:36.889619Z chan=cowrie, saddr=6, sport=2, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:39:35.987580Z chan=cowrie, saddr=6, sport=1, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:39:29.679119Z chan=cowrie, saddr=1, sport=7, dport=1, daddr=9, url=0, hash=h
2019-02-08T16:39:37.736590Z chan=cowrie, saddr=6, sport=8, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:39:35.332268Z chan=cowrie, saddr=6, sport=7, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:39:39.504274Z chan=cowrie, saddr=6, sport=2, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:39:59.921030Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=6, url=0, hash=h
2019-02-08T16:39:34.502330Z chan=cowrie, saddr=6, sport=9, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:39:30.668830Z chan=cowrie, saddr=5, sport=3, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:39:34.183830Z chan=cowrie, saddr=6, sport=3, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:39:34.476455Z chan=cowrie, saddr=6, sport=1, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:39:35.517331Z chan=cowrie, saddr=6, sport=9, dport=0, daddr=6, url=0, hash=h
2019-02-08T16:41:25.449296Z chan=cowrie, saddr=6, sport=8, dport=0, daddr=6, url=0, hash=h
2019-02-08T16:41:25.429234Z chan=cowrie, saddr=6, sport=2, dport=0, daddr=6, url=0, hash=h
2019-02-08T16:39:34.346165Z chan=cowrie, saddr=6, sport=2, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:40:15.496095Z chan=cowrie, saddr=1, sport=7, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:39:25.212817Z chan=cowrie, saddr=2, sport=5, dport=1, daddr=7, url=0, hash=h
2019-02-08T16:39:32.058685Z chan=cowrie, saddr=5, sport=4, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:40:14.587051Z chan=cowrie, saddr=1, sport=7, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:41:24.309178Z chan=cowrie, saddr=6, sport=8, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:40:26.171864Z chan=cowrie, saddr=1, sport=7, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:40:23.073206Z chan=cowrie, saddr=1, sport=7, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:39:23.865951Z chan=cowrie, saddr=2, sport=5, dport=1, daddr=6, url=0, hash=h
2019-02-08T16:41:23.087810Z chan=cowrie, saddr=6, sport=9, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:39:23.357413Z chan=cowrie, saddr=5, sport=7, dport=1, daddr=0, url=0, hash=h
2019-02-08T16:39:57.231800Z chan=cowrie, saddr=3, sport=8, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:39:36.333701Z chan=cowrie, saddr=6, sport=9, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:40:37.243139Z chan=cowrie, saddr=2, sport=8, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:41:22.034671Z chan=cowrie, saddr=6, sport=5, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:39:29.558604Z chan=cowrie, saddr=6, sport=2, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:41:21.904720Z chan=cowrie, saddr=6, sport=0, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:41:21.841331Z chan=cowrie, saddr=6, sport=0, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:40:17.954038Z chan=cowrie, saddr=1, sport=7, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:39:22.360350Z chan=cowrie, saddr=5, sport=3, dport=1, daddr=3, url=0, hash=h
2019-02-08T16:39:21.473900Z chan=cowrie, saddr=2, sport=5, dport=1, daddr=6, url=0, hash=h
2019-02-08T16:41:20.755678Z chan=cowrie, saddr=6, sport=2, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:41:20.725660Z chan=cowrie, saddr=6, sport=0, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:39:28.378590Z chan=cowrie, saddr=6, sport=2, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:39:28.492795Z chan=cowrie, saddr=6, sport=1, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:39:26.404716Z chan=cowrie, saddr=4, sport=9, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:41:05.802980Z chan=cowrie, saddr=2, sport=0, dport=0, daddr=3, url=0, hash=h
2019-02-08T16:39:29.864299Z chan=cowrie, saddr=6, sport=1, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:41:19.424158Z chan=cowrie, saddr=6, sport=9, dport=0, daddr=6, url=0, hash=h
2019-02-08T16:39:28.774416Z chan=cowrie, saddr=6, sport=2, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:39:19.375139Z chan=cowrie, saddr=2, sport=0, dport=1, daddr=1, url=0, hash=h
2019-02-08T16:39:24.476168Z chan=cowrie, saddr=4, sport=2, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:40:17.118191Z chan=cowrie, saddr=1, sport=7, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:39:20.374065Z chan=cowrie, saddr=2, sport=3, dport=1, daddr=8, url=0, hash=h
2019-02-08T16:39:25.735787Z chan=cowrie, saddr=6, sport=8, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:39:37.250364Z chan=cowrie, saddr=6, sport=8, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:41:17.231052Z chan=cowrie, saddr=6, sport=2, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:41:17.225347Z chan=cowrie, saddr=6, sport=3, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:39:17.454706Z chan=cowrie, saddr=2, sport=5, dport=1, daddr=7, url=0, hash=h
2019-02-08T16:41:17.146348Z chan=cowrie, saddr=6, sport=1, dport=0, daddr=6, url=0, hash=h
2019-02-08T16:39:19.809080Z chan=cowrie, saddr=2, sport=2, dport=0, daddr=3, url=0, hash=h
2019-02-08T16:41:09.669396Z chan=cowrie, saddr=2, sport=1, dport=0, daddr=3, url=0, hash=h
2019-02-08T16:41:15.933869Z chan=cowrie, saddr=6, sport=8, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:39:23.359393Z chan=cowrie, saddr=6, sport=8, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:41:15.804073Z chan=cowrie, saddr=6, sport=2, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:39:23.152924Z chan=cowrie, saddr=6, sport=7, dport=0, daddr=3, url=0, hash=h
2019-02-08T16:39:16.607335Z chan=cowrie, saddr=5, sport=3, dport=1, daddr=1, url=0, hash=h
2019-02-08T16:40:11.032234Z chan=cowrie, saddr=1, sport=7, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:39:15.528168Z chan=cowrie, saddr=5, sport=3, dport=1, daddr=2, url=0, hash=h
2019-02-08T16:39:15.013379Z chan=cowrie, saddr=2, sport=7, dport=1, daddr=5, url=0, hash=h
2019-02-08T16:41:14.666724Z chan=cowrie, saddr=6, sport=7, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:41:14.507111Z chan=cowrie, saddr=6, sport=3, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:39:14.833932Z chan=cowrie, saddr=2, sport=1, dport=1, daddr=0, url=0, hash=h
2019-02-08T16:40:03.515483Z chan=cowrie, saddr=1, sport=7, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:41:13.562958Z chan=cowrie, saddr=6, sport=3, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:41:13.358712Z chan=cowrie, saddr=6, sport=7, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:39:12.894829Z chan=cowrie, saddr=2, sport=9, dport=1, daddr=4, url=0, hash=h
2019-02-08T16:39:25.621847Z chan=cowrie, saddr=4, sport=9, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:39:21.115442Z chan=cowrie, saddr=6, sport=8, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:41:12.222876Z chan=cowrie, saddr=6, sport=3, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:39:21.510915Z chan=cowrie, saddr=6, sport=1, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:39:20.089446Z chan=cowrie, saddr=6, sport=2, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:39:20.502452Z chan=cowrie, saddr=6, sport=9, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:39:13.731449Z chan=cowrie, saddr=7, sport=7, dport=1, daddr=5, url=0, hash=h
2019-02-08T16:39:13.420611Z chan=cowrie, saddr=2, sport=1, dport=1, daddr=0, url=0, hash=h
2019-02-08T16:40:07.596046Z chan=cowrie, saddr=1, sport=7, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:40:01.784938Z chan=cowrie, saddr=1, sport=7, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:39:46.905417Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:39:19.408377Z chan=cowrie, saddr=6, sport=7, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:39:10.606304Z chan=cowrie, saddr=2, sport=9, dport=1, daddr=7, url=0, hash=h
2019-02-08T16:39:18.774752Z chan=cowrie, saddr=6, sport=9, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:40:42.678630Z chan=cowrie, saddr=6, sport=2, dport=1, daddr=0, url=0, hash=h
2019-02-08T16:39:22.215033Z chan=cowrie, saddr=4, sport=5, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:39:20.133355Z chan=cowrie, saddr=6, sport=8, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:39:14.790604Z chan=cowrie, saddr=4, sport=8, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:41:07.537466Z chan=cowrie, saddr=6, sport=2, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:39:10.225339Z chan=cowrie, saddr=3, sport=1, dport=1, daddr=2, url=0, hash=h
2019-02-08T16:41:07.406768Z chan=cowrie, saddr=6, sport=9, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:41:07.392839Z chan=cowrie, saddr=6, sport=1, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:41:07.395308Z chan=cowrie, saddr=4, sport=9, dport=0, daddr=3, url=0, hash=h
2019-02-08T16:41:07.369230Z chan=cowrie, saddr=6, sport=2, dport=0, daddr=6, url=0, hash=h
2019-02-08T16:39:14.544947Z chan=cowrie, saddr=6, sport=3, dport=0, daddr=3, url=0, hash=h
2019-02-08T16:39:07.079908Z chan=cowrie, saddr=2, sport=1, dport=1, daddr=1, url=0, hash=h
2019-02-08T16:41:03.449368Z chan=cowrie, saddr=2, sport=5, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:41:06.437381Z chan=cowrie, saddr=6, sport=0, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:39:13.275735Z chan=cowrie, saddr=6, sport=7, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:39:47.078330Z chan=cowrie, saddr=5, sport=8, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:39:39.794113Z chan=cowrie, saddr=5, sport=5, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:41:05.070875Z chan=cowrie, saddr=6, sport=8, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:41:03.963060Z chan=cowrie, saddr=6, sport=7, dport=0, daddr=6, url=0, hash=h
2019-02-08T16:39:12.060412Z chan=cowrie, saddr=6, sport=9, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:41:03.878592Z chan=cowrie, saddr=6, sport=2, dport=0, daddr=6, url=0, hash=h
2019-02-08T16:39:10.916072Z chan=cowrie, saddr=6, sport=0, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:39:37.056317Z chan=cowrie, saddr=6, sport=2, dport=0, daddr=6, url=0, hash=h
2019-02-08T16:39:11.729291Z chan=cowrie, saddr=6, sport=3, dport=0, daddr=6, url=0, hash=h
2019-02-08T16:39:12.735944Z chan=cowrie, saddr=6, sport=1, dport=0, daddr=6, url=0, hash=h
2019-02-08T16:39:12.526329Z chan=cowrie, saddr=6, sport=7, dport=0, daddr=6, url=0, hash=h
2019-02-08T16:41:02.872683Z chan=cowrie, saddr=6, sport=8, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:39:10.646784Z chan=cowrie, saddr=6, sport=2, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:39:02.378538Z chan=cowrie, saddr=5, sport=1, dport=1, daddr=4, url=0, hash=h
2019-02-08T16:41:01.418764Z chan=cowrie, saddr=6, sport=3, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:41:01.432367Z chan=cowrie, saddr=6, sport=2, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:39:09.566394Z chan=cowrie, saddr=6, sport=9, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:39:28.079941Z chan=cowrie, saddr=5, sport=3, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:41:00.359969Z chan=cowrie, saddr=6, sport=0, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:41:00.328207Z chan=cowrie, saddr=6, sport=1, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:39:08.389127Z chan=cowrie, saddr=6, sport=2, dport=0, daddr=3, url=0, hash=h
2019-02-08T16:39:55.659935Z chan=cowrie, saddr=1, sport=3, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:40:59.159749Z chan=cowrie, saddr=6, sport=3, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:39:11.830127Z chan=cowrie, saddr=6, sport=7, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:38:59.932263Z chan=cowrie, saddr=5, sport=2, dport=1, daddr=8, url=0, hash=h
2019-02-08T16:39:06.265435Z chan=cowrie, saddr=6, sport=5, dport=0, daddr=6, url=0, hash=h
2019-02-08T16:39:06.575131Z chan=cowrie, saddr=6, sport=7, dport=0, daddr=3, url=0, hash=h
2019-02-08T16:40:57.779911Z chan=cowrie, saddr=6, sport=8, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:39:09.274695Z chan=cowrie, saddr=9, sport=3, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:39:08.798148Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:39:17.259933Z chan=cowrie, saddr=6, sport=8, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:38:57.787156Z chan=cowrie, saddr=5, sport=1, dport=1, daddr=6, url=0, hash=h
2019-02-08T16:39:06.212982Z chan=cowrie, saddr=6, sport=1, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:39:12.634816Z chan=cowrie, saddr=4, sport=7, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:40:56.780919Z chan=cowrie, saddr=6, sport=7, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:39:05.315140Z chan=cowrie, saddr=6, sport=1, dport=0, daddr=3, url=0, hash=h
2019-02-08T16:38:56.545813Z chan=cowrie, saddr=2, sport=0, dport=1, daddr=6, url=0, hash=h
2019-02-08T16:39:11.442588Z chan=cowrie, saddr=6, sport=7, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:38:58.574613Z chan=cowrie, saddr=2, sport=1, dport=1, daddr=5, url=0, hash=h
2019-02-08T16:40:55.571823Z chan=cowrie, saddr=6, sport=1, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:38:55.738740Z chan=cowrie, saddr=2, sport=2, dport=1, daddr=1, url=0, hash=h
2019-02-08T16:39:08.536607Z chan=cowrie, saddr=6, sport=1, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:39:26.917350Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=6, url=0, hash=h
2019-02-08T16:39:01.357044Z chan=cowrie, saddr=6, sport=8, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:38:53.007177Z chan=cowrie, saddr=2, sport=5, dport=1, daddr=6, url=0, hash=h
2019-02-08T16:38:52.794921Z chan=cowrie, saddr=2, sport=1, dport=1, daddr=9, url=0, hash=h
2019-02-08T16:39:01.332920Z chan=cowrie, saddr=6, sport=8, dport=0, daddr=6, url=0, hash=h
2019-02-08T16:40:21.727436Z chan=cowrie, saddr=4, sport=5, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:38:59.178168Z chan=cowrie, saddr=6, sport=0, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:38:59.696940Z chan=cowrie, saddr=6, sport=0, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:39:02.460000Z chan=cowrie, saddr=6, sport=8, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:39:00.849762Z chan=cowrie, saddr=6, sport=0, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:40:49.669460Z chan=cowrie, saddr=6, sport=3, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:40:49.429380Z chan=cowrie, saddr=4, sport=0, dport=0, daddr=3, url=0, hash=h
2019-02-08T16:39:05.407379Z chan=cowrie, saddr=6, sport=1, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:38:49.033889Z chan=cowrie, saddr=2, sport=9, dport=1, daddr=7, url=0, hash=h
2019-02-08T16:38:50.288122Z chan=cowrie, saddr=5, sport=8, dport=1, daddr=5, url=0, hash=h
2019-02-08T16:39:01.527561Z chan=cowrie, saddr=4, sport=2, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:38:52.469414Z chan=cowrie, saddr=5, sport=0, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:38:50.512455Z chan=cowrie, saddr=5, sport=0, dport=1, daddr=7, url=0, hash=h
2019-02-08T16:38:53.314273Z chan=cowrie, saddr=4, sport=2, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:38:49.622639Z chan=cowrie, saddr=5, sport=3, dport=1, daddr=2, url=0, hash=h
2019-02-08T16:38:49.565730Z chan=cowrie, saddr=5, sport=1, dport=1, daddr=8, url=0, hash=h
2019-02-08T16:39:22.207735Z chan=cowrie, saddr=3, sport=0, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:38:57.911441Z chan=cowrie, saddr=6, sport=0, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:38:58.013067Z chan=cowrie, saddr=6, sport=5, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:38:54.081769Z chan=cowrie, saddr=6, sport=2, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:38:52.256181Z chan=cowrie, saddr=4, sport=0, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:38:50.305235Z chan=cowrie, saddr=3, sport=2, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:38:45.794449Z chan=cowrie, saddr=2, sport=8, dport=1, daddr=6, url=0, hash=h
2019-02-08T16:38:56.170483Z chan=cowrie, saddr=6, sport=8, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:38:55.148424Z chan=cowrie, saddr=6, sport=8, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:38:45.351063Z chan=cowrie, saddr=3, sport=8, dport=1, daddr=2, url=0, hash=h
2019-02-08T16:38:57.432681Z chan=cowrie, saddr=6, sport=0, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:38:44.486762Z chan=cowrie, saddr=3, sport=8, dport=1, daddr=2, url=0, hash=h
2019-02-08T16:38:54.777822Z chan=cowrie, saddr=6, sport=7, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:38:51.630889Z chan=cowrie, saddr=6, sport=8, dport=0, daddr=6, url=0, hash=h
2019-02-08T16:38:51.856681Z chan=cowrie, saddr=6, sport=8, dport=0, daddr=3, url=0, hash=h
2019-02-08T16:39:32.226022Z chan=cowrie, saddr=1, sport=3, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:39:30.334785Z chan=cowrie, saddr=1, sport=3, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:40:42.026541Z chan=cowrie, saddr=2, sport=8, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:38:42.964851Z chan=cowrie, saddr=3, sport=5, dport=1, daddr=2, url=0, hash=h
2019-02-08T16:38:41.932640Z chan=cowrie, saddr=2, sport=7, dport=1, daddr=4, url=0, hash=h
2019-02-08T16:38:50.329494Z chan=cowrie, saddr=6, sport=0, dport=0, daddr=6, url=0, hash=h
2019-02-08T16:38:41.802919Z chan=cowrie, saddr=2, sport=5, dport=1, daddr=0, url=0, hash=h
2019-02-08T16:38:41.905225Z chan=cowrie, saddr=5, sport=0, dport=1, daddr=9, url=0, hash=h
2019-02-08T16:40:41.409320Z chan=cowrie, saddr=6, sport=1, dport=0, daddr=4, url=0, hash=h
2019-02-08T16:39:30.882627Z chan=cowrie, saddr=1, sport=3, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:38:40.969185Z chan=cowrie, saddr=2, sport=7, dport=1, daddr=7, url=0, hash=h
2019-02-08T16:38:54.389205Z chan=cowrie, saddr=6, sport=8, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:38:51.114747Z chan=cowrie, saddr=6, sport=2, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:38:52.221178Z chan=cowrie, saddr=6, sport=1, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:38:40.556862Z chan=cowrie, saddr=2, sport=0, dport=1, daddr=2, url=0, hash=h
2019-02-08T16:40:40.282820Z chan=cowrie, saddr=6, sport=3, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:38:41.523031Z chan=cowrie, saddr=3, sport=5, dport=1, daddr=2, url=0, hash=h
2019-02-08T16:38:47.479176Z chan=cowrie, saddr=6, sport=3, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:38:44.729725Z chan=cowrie, saddr=3, sport=8, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:38:40.419756Z chan=cowrie, saddr=5, sport=2, dport=1, daddr=7, url=0, hash=h
2019-02-08T16:40:39.081370Z chan=cowrie, saddr=6, sport=0, dport=0, daddr=0, url=0, hash=h
2019-02-08T16:38:46.601940Z chan=cowrie, saddr=6, sport=3, dport=0, daddr=3, url=0, hash=h
2019-02-08T16:38:46.656716Z chan=cowrie, saddr=6, sport=1, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:38:40.132843Z chan=cowrie, saddr=3, sport=5, dport=1, daddr=2, url=0, hash=h
2019-02-08T16:38:42.848423Z chan=cowrie, saddr=0, sport=5, dport=0, daddr=9, url=0, hash=h
2019-02-08T16:38:38.926170Z chan=cowrie, saddr=2, sport=8, dport=1, daddr=5, url=0, hash=h
2019-02-08T16:38:45.613826Z chan=cowrie, saddr=6, sport=5, dport=0, daddr=6, url=0, hash=h
2019-02-08T16:38:46.428969Z chan=cowrie, saddr=6, sport=5, dport=0, daddr=3, url=0, hash=h
2019-02-08T16:38:37.921412Z chan=cowrie, saddr=2, sport=5, dport=1, daddr=5, url=0, hash=h
2019-02-08T16:38:57.250500Z chan=cowrie, saddr=6, sport=8, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:38:38.729297Z chan=cowrie, saddr=3, sport=5, dport=1, daddr=2, url=0, hash=h
2019-02-08T16:38:48.181292Z chan=cowrie, saddr=6, sport=7, dport=0, daddr=2, url=0, hash=h
2019-02-08T16:38:45.145250Z chan=cowrie, saddr=6, sport=3, dport=0, daddr=3, url=0, hash=h
2019-02-08T16:39:51.126080Z chan=cowrie, saddr=4, sport=2, dport=0, daddr=1, url=0, hash=h
2019-02-08T16:38:48.766783Z chan=cowrie, saddr=4, sport=9, dport=0, daddr=5, url=0, hash=h
2019-02-08T16:38:48.285985Z chan=cowrie, saddr=6, sport=5, dport=0, daddr=7, url=0, hash=h
2019-02-08T16:38:37.263623Z chan=cowrie, saddr=3, sport=5, dport=1, daddr=2, url=0, hash=h
2019-02-08T16:38:38.720044Z chan=cowrie, saddr=1, sport=3, dport=1, daddr=0, url=0, hash=h
